10.9197	0
10.9197	0
10.9197	0
10.9197	0
10.9198	0
10.9198	0
10.9198	0
10.9198	0
10.9198	0
10.9198	0
10.9199	0
10.9199	0
10.9199	0
10.9199	0
10.9199	0
10.9199	0
10.92	0
10.92	0
10.92	0
10.92	0
10.92	0
10.9201	0
10.9201	0
10.9201	0
10.9201	0
10.9201	0
10.9201	0
10.9202	0
10.9202	0
10.9202	0
10.9202	0
10.9202	0
10.9203	0
10.9203	0
10.9203	0
10.9203	0
10.9203	0
10.9203	0
10.9204	0
10.9204	0
10.9204	0
10.9204	0
10.9204	0
10.9205	0
10.9205	0
10.9205	0
10.9205	0
10.9205	0
10.9205	0
10.9206	0
10.9206	0
10.9206	0
10.9206	0
10.9206	0
10.9207	0
10.9207	0
10.9207	0
10.9207	0
10.9207	0
10.9207	0
10.9208	0
10.9208	0
10.9208	0
10.9208	0
10.9208	0
10.9209	0
10.9209	0
10.9209	0
10.9209	0
10.9209	0
10.9209	0
10.921	0
10.921	0
10.921	0
10.921	0
10.921	0
10.9211	0
10.9211	0
10.9211	0
10.9211	0
10.9211	0
10.9211	0
10.9212	0
10.9212	0
10.9212	0
10.9212	0
10.9212	0
10.9213	0
10.9213	0
10.9213	0
10.9213	0
10.9213	0
10.9213	0
10.9214	0
10.9214	0
10.9214	0
10.9214	0
10.9214	0
10.9215	0
10.9215	0
10.9215	0
10.9215	0
10.9215	0
10.9215	0
10.9216	0
10.9216	0
10.9216	0
10.9216	0
10.9216	0
10.9216	0
10.9217	0
10.9217	0
10.9217	0
10.9217	0
10.9217	0
10.9218	0
10.9218	0
10.9218	0
10.9218	0
10.9218	0
10.9218	0
10.9219	0
10.9219	0
10.9219	0
10.9219	0
10.9219	0
10.922	0
10.922	0
10.922	0
10.922	0
10.922	0
10.922	0
10.9221	0
10.9221	0
10.9221	0
10.9221	0
10.9221	0
10.9222	0
10.9222	0
10.9222	0
10.9222	0
10.9222	0
10.9222	0
10.9223	0
10.9223	0
10.9223	0
10.9223	0
10.9223	0
10.9224	0
10.9224	0
10.9224	0
10.9224	0
10.9224	0
10.9224	0
10.9225	0
10.9225	0
10.9225	0
10.9225	0
10.9225	0
10.9226	0
10.9226	0
10.9226	0
10.9226	0
10.9226	0
10.9226	0
10.9227	0
10.9227	0
10.9227	0
10.9227	0
10.9227	0
10.9227	0
10.9228	0
10.9228	0
10.9228	0
10.9228	0
10.9228	0
10.9229	0
10.9229	0
10.9229	0
10.9229	0
10.9229	0
10.9229	0
10.923	0
10.923	0
10.923	0
10.923	0
10.923	0
10.9231	0
10.9231	0
10.9231	0
10.9231	0
10.9231	0
10.9231	0
10.9232	0
10.9232	0
10.9232	0
10.9232	0
10.9232	0
10.9233	0
10.9233	0
10.9233	0
10.9233	0
10.9233	0
10.9233	0
10.9234	0
10.9234	0
10.9234	0
10.9234	0
10.9234	0
10.9235	0
10.9235	0
10.9235	0
10.9235	0
10.9235	0
10.9235	0
10.9236	0
10.9236	0
10.9236	0
10.9236	0
10.9236	0
10.9237	0
10.9237	0
10.9237	0
10.9237	0
10.9237	0
10.9237	0
10.9238	0
10.9238	0
10.9238	0
10.9238	0
10.9238	0
10.9238	0
10.9239	0
10.9239	0
10.9239	0
10.9239	0
10.9239	0
10.924	0
10.924	0
10.924	0
10.924	0
10.924	0
10.924	0
10.9241	0
10.9241	0
10.9241	0
10.9241	0
10.9241	0
10.9242	0
10.9242	0
10.9242	0
10.9242	0
10.9242	0
10.9242	0
10.9243	0
10.9243	0
10.9243	0
10.9243	0
10.9243	0
10.9244	0
10.9244	0
10.9244	0
10.9244	0
10.9244	0
10.9244	0
10.9245	0
10.9245	0
10.9245	0
10.9245	0
10.9245	0
10.9246	0
10.9246	0
10.9246	0
10.9246	0
10.9246	0
10.9246	0
10.9247	0
10.9247	0
10.9247	0
10.9247	0
10.9247	0
10.9248	0
10.9248	0
10.9248	0
10.9248	0
10.9248	0
10.9248	0
10.9249	0
10.9249	0
10.9249	0
10.9249	0
10.9249	0
10.9249	0
10.925	0
10.925	0
10.925	0
10.925	0
10.925	0
10.9251	0
10.9251	0
10.9251	0
10.9251	0
10.9251	0
10.9251	0
10.9252	0
10.9252	0
10.9252	0
10.9252	0
10.9252	0
10.9253	0
10.9253	0
10.9253	0
10.9253	0
10.9253	0
10.9253	0
10.9254	0
10.9254	0
10.9254	0
10.9254	0
10.9254	0
10.9255	0
10.9255	0
10.9255	0
10.9255	0
10.9255	0
10.9255	0
10.9256	0
10.9256	0
10.9256	0
10.9256	0
10.9256	0
10.9257	0
10.9257	0
10.9257	0
10.9257	0
10.9257	0
10.9257	0
10.9258	0
10.9258	0
10.9258	0
10.9258	0
10.9258	0
10.9258	0
10.9259	0
10.9259	0
10.9259	0
10.9259	0
10.9259	0
10.926	0
10.926	0
10.926	0
10.926	0
10.926	0
10.926	0
10.9261	0
10.9261	0
10.9261	0
10.9261	0
10.9261	0
10.9262	0
10.9262	0
10.9262	0
10.9262	0
10.9262	0
10.9262	0
10.9263	0
10.9263	0
10.9263	0
10.9263	0
10.9263	0
10.9264	0
10.9264	0
10.9264	0
10.9264	0
10.9264	0
10.9264	0
10.9265	0
10.9265	0
10.9265	0
10.9265	0
10.9265	0
10.9265	0
10.9266	0
10.9266	0
10.9266	0
10.9266	0
10.9266	0
10.9267	0
10.9267	0
10.9267	0
10.9267	0
10.9267	0
10.9267	0
10.9268	0
10.9268	0
10.9268	0
10.9268	0
10.9268	0
10.9269	0
10.9269	0
10.9269	0
10.9269	0
10.9269	0
10.9269	0
10.927	0
10.927	0
10.927	0
10.927	0
10.927	0
10.9271	0
10.9271	0
10.9271	0
10.9271	0
10.9271	0
10.9271	0
10.9272	0
10.9272	0
10.9272	0
10.9272	0
10.9272	0
10.9273	0
10.9273	0
10.9273	0
10.9273	0
10.9273	0
10.9273	0
10.9274	0
10.9274	0
10.9274	0
10.9274	0
10.9274	0
10.9274	0
10.9275	0
10.9275	0
10.9275	0
10.9275	0
10.9275	0
10.9276	0
10.9276	0
10.9276	0
10.9276	0
10.9276	0
10.9276	0
10.9277	0
10.9277	0
10.9277	0
10.9277	0
10.9277	0
10.9278	0
10.9278	0
10.9278	0
10.9278	0
10.9278	0
10.9278	0
10.9279	0
10.9279	0
10.9279	0
10.9279	0
10.9279	0
10.928	0
10.928	0
10.928	0
10.928	0
10.928	0
10.928	0
10.9281	0
10.9281	0
10.9281	0
10.9281	0
10.9281	0
10.9281	0
10.9282	0
10.9282	0
10.9282	0
10.9282	0
10.9282	0
10.9283	0
10.9283	0
10.9283	0
10.9283	0
10.9283	0
10.9283	0
10.9284	0
10.9284	0
10.9284	0
10.9284	0
10.9284	0
10.9285	0
10.9285	0
10.9285	0
10.9285	0
10.9285	0
10.9285	0
10.9286	0
10.9286	0
10.9286	0
10.9286	0
10.9286	0
10.9287	0
10.9287	0
10.9287	0
10.9287	0
10.9287	0
10.9287	0
10.9288	0
10.9288	0
10.9288	0
10.9288	0
10.9288	0
10.9288	0
10.9289	0
10.9289	0
10.9289	0
10.9289	0
10.9289	0
10.929	0
10.929	0
10.929	0
10.929	0
10.929	0
10.929	0
10.9291	0
10.9291	0
10.9291	0
10.9291	0
10.9291	0
10.9292	0
10.9292	0
10.9292	0
10.9292	0
10.9292	0
10.9292	0
10.9293	0
10.9293	0
10.9293	0
10.9293	0
10.9293	0
10.9293	0
10.9294	0
10.9294	0
10.9294	0
10.9294	0
10.9294	0
10.9295	0
10.9295	0
10.9295	0
10.9295	0
10.9295	0
10.9295	0
10.9296	0
10.9296	0
10.9296	0
10.9296	0
10.9296	0
10.9297	0
10.9297	0
10.9297	0
10.9297	0
10.9297	0
10.9297	0
10.9298	0
10.9298	0
10.9298	0
10.9298	0
10.9298	0
10.9299	0
10.9299	0
10.9299	0
10.9299	0
10.9299	0
10.9299	0
10.93	0
10.93	0
10.93	0
10.93	0
10.93	0
10.93	0
10.9301	0
10.9301	0
10.9301	0
10.9301	0
10.9301	0
10.9302	0
10.9302	0
10.9302	0
10.9302	0
10.9302	0
10.9302	0
10.9303	0
10.9303	0
10.9303	0
10.9303	0
10.9303	0
10.9304	0
10.9304	0
10.9304	0
10.9304	0
10.9304	0
10.9304	0
10.9305	0
10.9305	0
10.9305	0
10.9305	0
10.9305	0
10.9306	0
10.9306	0
10.9306	0
10.9306	0
10.9306	0
10.9306	0
10.9307	0
10.9307	0
10.9307	0
10.9307	0
10.9307	0
10.9307	0
10.9308	0
10.9308	0
10.9308	0
10.9308	0
10.9308	0
10.9309	0
10.9309	0
10.9309	0
10.9309	0
10.9309	0
10.9309	0
10.931	0
10.931	0
10.931	0
10.931	0
10.931	0
10.9311	0
10.9311	0
10.9311	0
10.9311	0
10.9311	0
10.9311	0
10.9312	0
10.9312	0
10.9312	0
10.9312	0
10.9312	0
10.9312	0
10.9313	0
10.9313	0
10.9313	0
10.9313	0
10.9313	0
10.9314	0
10.9314	0
10.9314	0
10.9314	0
10.9314	0
10.9314	0
10.9315	0
10.9315	0
10.9315	0
10.9315	0
10.9315	0
10.9316	0
10.9316	0
10.9316	0
10.9316	0
10.9316	0
10.9316	0
10.9317	0
10.9317	0
10.9317	0
10.9317	0
10.9317	0
10.9317	0
10.9318	0
10.9318	0
10.9318	0
10.9318	0
10.9318	0
10.9319	0
10.9319	0
10.9319	0
10.9319	0
10.9319	0
10.9319	0
10.932	0
10.932	0
10.932	0
10.932	0
10.932	0
10.9321	0
10.9321	0
10.9321	0
10.9321	0
10.9321	0
10.9321	0
10.9322	0
10.9322	0
10.9322	0
10.9322	0
10.9322	0
10.9322	0
10.9323	0
10.9323	0
10.9323	0
10.9323	0
10.9323	0
10.9324	0
10.9324	0
10.9324	0
10.9324	0
10.9324	0
10.9324	0
10.9325	0
10.9325	0
10.9325	0
10.9325	0
10.9325	0
10.9326	0
10.9326	0
10.9326	0
10.9326	0
10.9326	0
10.9326	0
10.9327	0
10.9327	0
10.9327	0
10.9327	0
10.9327	0
10.9327	0
10.9328	0
10.9328	0
10.9328	0
10.9328	0
10.9328	0
10.9329	0
10.9329	0
10.9329	0
10.9329	0
10.9329	0
10.9329	0
10.933	0
10.933	0
10.933	0
10.933	0
10.933	0
10.9331	0
10.9331	0
10.9331	0
10.9331	0
10.9331	0
10.9331	0
10.9332	0
10.9332	0
10.9332	0
10.9332	0
10.9332	0
10.9332	0
10.9333	0
10.9333	0
10.9333	0
10.9333	0
10.9333	0
10.9334	0
10.9334	0
10.9334	0
10.9334	0
10.9334	0
10.9334	0
10.9335	0
10.9335	0
10.9335	0
10.9335	0
10.9335	0
10.9336	0
10.9336	0
10.9336	0
10.9336	0
10.9336	0
10.9336	0
10.9337	0
10.9337	0
10.9337	0
10.9337	0
10.9337	0
10.9337	0
10.9338	0
10.9338	0
10.9338	0
10.9338	0
10.9338	0
10.9339	0
10.9339	0
10.9339	0
10.9339	0
10.9339	0
10.9339	0
10.934	0
10.934	0
10.934	0
10.934	0
10.934	0
10.9341	0
10.9341	0
10.9341	0
10.9341	0
10.9341	0
10.9341	0
10.9342	0
10.9342	0
10.9342	0
10.9342	0
10.9342	0
10.9342	0
10.9343	0
10.9343	0
10.9343	0
10.9343	0
10.9343	0
10.9344	0
10.9344	0
10.9344	0
10.9344	0
10.9344	0
10.9344	0
10.9345	0
10.9345	0
10.9345	0
10.9345	0
10.9345	0
10.9346	0
10.9346	0
10.9346	0
10.9346	0
10.9346	0
10.9346	0
10.9347	0
10.9347	0
10.9347	0
10.9347	0
10.9347	0
10.9347	0
10.9348	0
10.9348	0
10.9348	0
10.9348	0
10.9348	0
10.9349	0
10.9349	0
10.9349	0
10.9349	0
10.9349	0
10.9349	0
10.935	0
10.935	0
10.935	0
10.935	0
10.935	0
10.9351	0
10.9351	0
10.9351	0
10.9351	0
10.9351	0
10.9351	0
10.9352	0
10.9352	0
10.9352	0
10.9352	0
10.9352	0
10.9352	0
10.9353	0
10.9353	0
10.9353	0
10.9353	0
10.9353	0
10.9354	0
10.9354	0
10.9354	0
10.9354	0
10.9354	0
10.9354	0
10.9355	0
10.9355	0
10.9355	0
10.9355	0
10.9355	0
10.9356	0
10.9356	0
10.9356	0
10.9356	0
10.9356	0
10.9356	0
10.9357	0
10.9357	0
10.9357	0
10.9357	0
10.9357	0
10.9357	0
10.9358	0
10.9358	0
10.9358	0
10.9358	0
10.9358	0
10.9359	0
10.9359	0
10.9359	0
10.9359	0
10.9359	0
10.9359	0
10.936	0
10.936	0
10.936	0
10.936	0
10.936	0
10.936	0
10.9361	0
10.9361	0
10.9361	0
10.9361	0
10.9361	0
10.9362	0
10.9362	0
10.9362	0
10.9362	0
10.9362	0
10.9362	0
10.9363	0
10.9363	0
10.9363	0
10.9363	0
10.9363	0
10.9364	0
10.9364	0
10.9364	0
10.9364	0
10.9364	0
10.9364	0
10.9365	0
10.9365	0
10.9365	0
10.9365	0
10.9365	0
10.9365	0
10.9366	0
10.9366	0
10.9366	0
10.9366	0
10.9366	0
10.9367	0
10.9367	0
10.9367	0
10.9367	0
10.9367	0
10.9367	0
10.9368	0
10.9368	0
10.9368	0
10.9368	0
10.9368	0
10.9368	0
10.9369	0
10.9369	0
10.9369	0
10.9369	0
10.9369	0
10.937	0
10.937	0
10.937	0
10.937	0
10.937	0
10.937	0
10.9371	0
10.9371	0
10.9371	0
10.9371	0
10.9371	0
10.9372	0
10.9372	0
10.9372	0
10.9372	0
10.9372	0
10.9372	0
10.9373	0
10.9373	0
10.9373	0
10.9373	0
10.9373	0
10.9373	0
10.9374	0
10.9374	0
10.9374	0
10.9374	0
10.9374	0
10.9375	0
10.9375	0
10.9375	0
10.9375	0
10.9375	0
10.9375	0
10.9376	0
10.9376	0
10.9376	0
10.9376	0
10.9376	0
10.9377	0
10.9377	0
10.9377	0
10.9377	0
10.9377	0
10.9377	0
10.9378	0
10.9378	0
10.9378	0
10.9378	0
10.9378	0
10.9378	0
10.9379	0
10.9379	0
10.9379	0
10.9379	0
10.9379	0
10.938	0
10.938	0
10.938	0
10.938	0
10.938	0
10.938	0
10.9381	0
10.9381	0
10.9381	0
10.9381	0
10.9381	0
10.9381	0
10.9382	0
10.9382	0
10.9382	0
10.9382	0
10.9382	0
10.9383	0
10.9383	0
10.9383	0
10.9383	0
10.9383	0
10.9383	0
10.9384	0
10.9384	0
10.9384	0
10.9384	0
10.9384	0
10.9384	0
10.9385	0
10.9385	0
10.9385	0
10.9385	0
10.9385	0
10.9386	0
10.9386	0
10.9386	0
10.9386	0
10.9386	0
10.9386	0
10.9387	0
10.9387	0
10.9387	0
10.9387	0
10.9387	0
10.9388	0
10.9388	0
10.9388	0
10.9388	0
10.9388	0
10.9388	0
10.9389	0
10.9389	0
10.9389	0
10.9389	0
10.9389	0
10.9389	0
10.939	0
10.939	0
10.939	0
10.939	0
10.939	0
10.9391	0
10.9391	0
10.9391	0
10.9391	0
10.9391	0
10.9391	0
10.9392	0
10.9392	0
10.9392	0
10.9392	0
10.9392	0
10.9392	0
10.9393	0
10.9393	0
10.9393	0
10.9393	0
10.9393	0
10.9394	0
10.9394	0
10.9394	0
10.9394	0
10.9394	0
10.9394	0
10.9395	0
10.9395	0
10.9395	0
10.9395	0
10.9395	0
10.9396	0
10.9396	0
10.9396	0
10.9396	0
10.9396	0
10.9396	0
10.9397	0
10.9397	0
10.9397	0
10.9397	0
10.9397	0
10.9397	0
10.9398	0
10.9398	0
10.9398	0
10.9398	0
10.9398	0
10.9399	0
10.9399	0
10.9399	0
10.9399	0
10.9399	0
10.9399	0
10.94	0
10.94	0
10.94	0
10.94	0
10.94	0
10.94	0
10.9401	0
10.9401	0
10.9401	0
10.9401	0
10.9401	0
10.9402	0
10.9402	0
10.9402	0
10.9402	0
10.9402	0
10.9402	0
10.9403	0
10.9403	0
10.9403	0
10.9403	0
10.9403	0
10.9403	0
10.9404	0
10.9404	0
10.9404	0
10.9404	0
10.9404	0
10.9405	0
10.9405	0
10.9405	0
10.9405	0
10.9405	0
10.9405	0
10.9406	0
10.9406	0
10.9406	0
10.9406	0
10.9406	0
10.9406	0
10.9407	0
10.9407	0
10.9407	0
10.9407	0
10.9407	0
10.9408	0
10.9408	0
10.9408	0
10.9408	0
10.9408	0
10.9408	0
10.9409	0
10.9409	0
10.9409	0
10.9409	0
10.9409	0
10.941	0
10.941	0
10.941	0
10.941	0
10.941	0
10.941	0
10.9411	0
10.9411	0
10.9411	0
10.9411	0
10.9411	0
10.9411	0
10.9412	0
10.9412	0
10.9412	0
10.9412	0
10.9412	0
10.9413	0
10.9413	0
10.9413	0
10.9413	0
10.9413	0
10.9413	0
10.9414	0
10.9414	0
10.9414	0
10.9414	0
10.9414	0
10.9414	0
10.9415	0
10.9415	0
10.9415	0
10.9415	0
10.9415	0
10.9416	0
10.9416	0
10.9416	0
10.9416	0
10.9416	0
10.9416	0
10.9417	0
10.9417	0
10.9417	0
10.9417	0
10.9417	0
10.9417	0
10.9418	0
10.9418	0
10.9418	0
10.9418	0
10.9418	0
10.9419	0
10.9419	0
10.9419	0
10.9419	0
10.9419	0
10.9419	0
10.942	0
10.942	0
10.942	0
10.942	0
10.942	0
10.942	0
10.9421	0
10.9421	0
10.9421	0
10.9421	0
10.9421	0
10.9422	0
10.9422	0
10.9422	0
10.9422	0
10.9422	0
10.9422	0
10.9423	0
10.9423	0
10.9423	0
10.9423	0
10.9423	0
10.9423	0
10.9424	0
10.9424	0
10.9424	0
10.9424	0
10.9424	0
10.9425	0
10.9425	0
10.9425	0
10.9425	0
10.9425	0
10.9425	0
10.9426	0
10.9426	0
10.9426	0
10.9426	0
10.9426	0
10.9427	0
10.9427	0
10.9427	0
10.9427	0
10.9427	0
10.9427	0
10.9428	0
10.9428	0
10.9428	0
10.9428	0
10.9428	0
10.9428	0
10.9429	0
10.9429	0
10.9429	0
10.9429	0
10.9429	0
10.943	0
10.943	0
10.943	0
10.943	0
10.943	0
10.943	0
10.9431	0
10.9431	0
10.9431	0
10.9431	0
10.9431	0
10.9431	0
10.9432	0
10.9432	0
10.9432	0
10.9432	0
10.9432	0
10.9433	0
10.9433	0
10.9433	0
10.9433	0
10.9433	0
10.9433	0
10.9434	0
10.9434	0
10.9434	0
10.9434	0
10.9434	0
10.9434	0
10.9435	0
10.9435	0
10.9435	0
10.9435	0
10.9435	0
10.9436	0
10.9436	0
10.9436	0
10.9436	0
10.9436	0
10.9436	0
10.9437	0
10.9437	0
10.9437	0
10.9437	0
10.9437	0
10.9437	0
10.9438	0
10.9438	0
10.9438	0
10.9438	0
10.9438	0
10.9439	0
10.9439	0
10.9439	0
10.9439	0
10.9439	0
10.9439	0
10.944	0
10.944	0
10.944	0
10.944	0
10.944	0
10.944	0
10.9441	0
10.9441	0
10.9441	0
10.9441	0
10.9441	0
10.9442	0
10.9442	0
10.9442	0
10.9442	0
10.9442	0
10.9442	0
10.9443	0
10.9443	0
10.9443	0
10.9443	0
10.9443	0
10.9443	0
10.9444	0
10.9444	0
10.9444	0
10.9444	0
10.9444	0
10.9445	0
10.9445	0
10.9445	0
10.9445	0
10.9445	0
10.9445	0
10.9446	0
10.9446	0
10.9446	0
10.9446	0
10.9446	0
10.9446	0
10.9447	0
10.9447	0
10.9447	0
10.9447	0
10.9447	0
10.9448	0
10.9448	0
10.9448	0
10.9448	0
10.9448	0
10.9448	0
10.9449	0
10.9449	0
10.9449	0
10.9449	0
10.9449	0
10.9449	0
10.945	0
10.945	0
10.945	0
10.945	0
10.945	0
10.9451	0
10.9451	0
10.9451	0
10.9451	0
10.9451	0
10.9451	0
10.9452	0
10.9452	0
10.9452	0
10.9452	0
10.9452	0
10.9452	0
10.9453	0
10.9453	0
10.9453	0
10.9453	0
10.9453	0
10.9454	0
10.9454	0
10.9454	0
10.9454	0
10.9454	0
10.9454	0
10.9455	0
10.9455	0
10.9455	0
10.9455	0
10.9455	0
10.9455	0
10.9456	0
10.9456	0
10.9456	0
10.9456	0
10.9456	0
10.9457	0
10.9457	0
10.9457	0
10.9457	0
10.9457	0
10.9457	0
10.9458	0
10.9458	0
10.9458	0
10.9458	0
10.9458	0
10.9458	0
10.9459	0
10.9459	0
10.9459	0
10.9459	0
10.9459	0
10.946	0
10.946	0
10.946	0
10.946	0
10.946	0
10.946	0
10.9461	0
10.9461	0
10.9461	0
10.9461	0
10.9461	0
10.9461	0
10.9462	0
10.9462	0
10.9462	0
10.9462	0
10.9462	0
10.9463	0
10.9463	0
10.9463	0
10.9463	0
10.9463	0
10.9463	0
10.9464	0
10.9464	0
10.9464	0
10.9464	0
10.9464	0
10.9464	0
10.9465	0
10.9465	0
10.9465	0
10.9465	0
10.9465	0
10.9466	0
10.9466	0
10.9466	0
10.9466	0
10.9466	0
10.9466	0
10.9467	0
10.9467	0
10.9467	0
10.9467	0
10.9467	0
10.9467	0
10.9468	0
10.9468	0
10.9468	0
10.9468	0
10.9468	0
10.9469	0
10.9469	0
10.9469	0
10.9469	0
10.9469	0
10.9469	0
10.947	0
10.947	0
10.947	0
10.947	0
10.947	0
10.947	0
10.9471	0
10.9471	0
10.9471	0
10.9471	0
10.9471	0
10.9472	0
10.9472	0
10.9472	0
10.9472	0
10.9472	0
10.9472	0
10.9473	0
10.9473	0
10.9473	0
10.9473	0
10.9473	0
10.9473	0
10.9474	0
10.9474	0
10.9474	0
10.9474	0
10.9474	0
10.9475	0
10.9475	0
10.9475	0
10.9475	0
10.9475	0
10.9475	0
10.9476	0
10.9476	0
10.9476	0
10.9476	0
10.9476	0
10.9476	0
10.9477	0
10.9477	0
10.9477	0
10.9477	0
10.9477	0
10.9477	0
10.9478	0
10.9478	0
10.9478	0
10.9478	0
10.9478	0
10.9479	0
10.9479	0
10.9479	0
10.9479	0
10.9479	0
10.9479	0
10.948	0
10.948	0
10.948	0
10.948	0
10.948	0
10.948	0
10.9481	0
10.9481	0
10.9481	0
10.9481	0
10.9481	0
10.9482	0
10.9482	0
10.9482	0
10.9482	0
10.9482	0
10.9482	0
10.9483	0
10.9483	0
10.9483	0
10.9483	0
10.9483	0
10.9483	0
10.9484	0
10.9484	0
10.9484	0
10.9484	0
10.9484	0
10.9485	0
10.9485	0
10.9485	0
10.9485	0
10.9485	0
10.9485	0
10.9486	0
10.9486	0
10.9486	0
10.9486	0
10.9486	0
10.9486	0
10.9487	0
10.9487	0
10.9487	0
10.9487	0
10.9487	0
10.9488	0
10.9488	0
10.9488	0
10.9488	0
10.9488	0
10.9488	0
10.9489	0
10.9489	0
10.9489	0
10.9489	0
10.9489	0
10.9489	0
10.949	0
10.949	0
10.949	0
10.949	0
10.949	0
10.9491	0
10.9491	0
10.9491	0
10.9491	0
10.9491	0
10.9491	0
10.9492	0
10.9492	0
10.9492	0
10.9492	0
10.9492	0
10.9492	0
10.9493	0
10.9493	0
10.9493	0
10.9493	0
10.9493	0
10.9493	0
10.9494	0
10.9494	0
10.9494	0
10.9494	0
10.9494	0
10.9495	0
10.9495	0
10.9495	0
10.9495	0
10.9495	0
10.9495	0
10.9496	0
10.9496	0
10.9496	0
10.9496	0
10.9496	0
10.9496	0
10.9497	0
10.9497	0
10.9497	0
10.9497	0
10.9497	0
10.9498	0
10.9498	0
10.9498	0
10.9498	0
10.9498	0
10.9498	0
10.9499	0
10.9499	0
10.9499	0
10.9499	0
10.9499	0
10.9499	0
10.95	0
10.95	0
10.95	0
10.95	0
10.95	0
10.9501	0
10.9501	0
10.9501	0
10.9501	0
10.9501	0
10.9501	0
10.9502	0
10.9502	0
10.9502	0
10.9502	0
10.9502	0
10.9502	0
10.9503	0
10.9503	0
10.9503	0
10.9503	0
10.9503	0
10.9504	0
10.9504	0
10.9504	0
10.9504	0
10.9504	0
10.9504	0
10.9505	0
10.9505	0
10.9505	0
10.9505	0
10.9505	0
10.9505	0
10.9506	0
10.9506	0
10.9506	0
10.9506	0
10.9506	0
10.9506	0
10.9507	0
10.9507	0
10.9507	0
10.9507	0
10.9507	0
10.9508	0
10.9508	0
10.9508	0
10.9508	0
10.9508	0
10.9508	0
10.9509	0
10.9509	0
10.9509	0
10.9509	0
10.9509	0
10.9509	0
10.951	0
10.951	0
10.951	0
10.951	0
10.951	0
10.9511	0
10.9511	0
10.9511	0
10.9511	0
10.9511	0
10.9511	0
10.9512	0
10.9512	0
10.9512	0
10.9512	0
10.9512	0
10.9512	0
10.9513	0
10.9513	0
10.9513	0
10.9513	0
10.9513	0
10.9514	0
10.9514	0
10.9514	0
10.9514	0
10.9514	0
10.9514	0
10.9515	0
10.9515	0
10.9515	0
10.9515	0
10.9515	0
10.9515	0
10.9516	0
10.9516	0
10.9516	0
10.9516	0
10.9516	0
10.9516	0
10.9517	0
10.9517	0
10.9517	0
10.9517	0
10.9517	0
10.9518	0
10.9518	0
10.9518	0
10.9518	0
10.9518	0
10.9518	0
10.9519	0
10.9519	0
10.9519	0
10.9519	0
10.9519	0
10.9519	0
10.952	0
10.952	0
10.952	0
10.952	0
10.952	0
10.9521	0
10.9521	0
10.9521	0
10.9521	0
10.9521	0
10.9521	0
10.9522	0
10.9522	0
10.9522	0
10.9522	0
10.9522	0
10.9522	0
10.9523	0
10.9523	0
10.9523	0
10.9523	0
10.9523	0
10.9523	0
10.9524	0
10.9524	0
10.9524	0
10.9524	0
10.9524	0
10.9525	0
10.9525	0
10.9525	0
10.9525	0
10.9525	0
10.9525	0
10.9526	0
10.9526	0
10.9526	0
10.9526	0
10.9526	0
10.9526	0
10.9527	0
10.9527	0
10.9527	0
10.9527	0
10.9527	0
10.9528	0
10.9528	0
10.9528	0
10.9528	0
10.9528	0
10.9528	0
10.9529	0
10.9529	0
10.9529	0
10.9529	0
10.9529	0
10.9529	0
10.953	0
10.953	0
10.953	0
10.953	0
10.953	0
10.953	0
10.9531	0
10.9531	0
10.9531	0
10.9531	0
10.9531	0
10.9532	0
10.9532	0
10.9532	0
10.9532	0
10.9532	0
10.9532	0
10.9533	0
10.9533	0
10.9533	0
10.9533	0
10.9533	0
10.9533	0
10.9534	0
10.9534	0
10.9534	0
10.9534	0
10.9534	0
10.9535	0
10.9535	0
10.9535	0
10.9535	0
10.9535	0
10.9535	0
10.9536	0
10.9536	0
10.9536	0
10.9536	0
10.9536	0
10.9536	0
10.9537	0
10.9537	0
10.9537	0
10.9537	0
10.9537	0
10.9537	0
10.9538	0
10.9538	0
10.9538	0
10.9538	0
10.9538	0
10.9539	0
10.9539	0
10.9539	0
10.9539	0
10.9539	0
10.9539	0
10.954	0
10.954	0
10.954	0
10.954	0
10.954	0
10.954	0
10.9541	0
10.9541	0
10.9541	0
10.9541	0
10.9541	0
10.9542	0
10.9542	0
10.9542	0
10.9542	0
10.9542	0
10.9542	0
10.9543	0
10.9543	0
10.9543	0
10.9543	0
10.9543	0
10.9543	0
10.9544	0
10.9544	0
10.9544	0
10.9544	0
10.9544	0
10.9544	0
10.9545	0
10.9545	0
10.9545	0
10.9545	0
10.9545	0
10.9546	0
10.9546	0
10.9546	0
10.9546	0
10.9546	0
10.9546	0
10.9547	0
10.9547	0
10.9547	0
10.9547	0
10.9547	0
10.9547	0
10.9548	0
10.9548	0
10.9548	0
10.9548	0
10.9548	0
10.9549	0
10.9549	0
10.9549	0
10.9549	0
10.9549	0
10.9549	0
10.955	0
10.955	0
10.955	0
10.955	0
10.955	0
10.955	0
10.9551	0
10.9551	0
10.9551	0
10.9551	0
10.9551	0
10.9551	0
10.9552	0
10.9552	0
10.9552	0
10.9552	0
10.9552	0
10.9553	0
10.9553	0
10.9553	0
10.9553	0
10.9553	0
10.9553	0
10.9554	0
10.9554	0
10.9554	0
10.9554	0
10.9554	0
10.9554	0
10.9555	0
10.9555	0
10.9555	0
10.9555	0
10.9555	0
10.9555	0
10.9556	0
10.9556	0
10.9556	0
10.9556	0
10.9556	0
10.9557	0
10.9557	0
10.9557	0
10.9557	0
